,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2
59,2.9164447256511705,1.5867423211248028,-0.6084790767638896,5.100457104617548,1.4912144157651273,2.815859313424129,-1.934655469420837,5.735972041384302,0.392997138102404,3.637963591374698,2.217118607044671,2.231980668656738,0.23358794940385078,4.336626331917237,2.64785783393481,1.0962897210457552,1.476604266570541,2.7413865371828012,0.2271222981855053,3.6274950761620333,-1.5218562455757048,0.13780854037741436,-0.8658790442013409,3.7671154699484917,0.5321129449987421,3.5147902087383405,1.1419616637789833,3.445698536162276,0.43486795770450515,3.513320427069356,3.801490463025357,-0.25270807928491784,0.6495340407353778,3.585584657801097,-2.748255090926598,6.197823157736766,6.82087738155759,-2.940211086191455,1.7811874286703602,2.452499421563577,-2.936319832568614,5.620966793746672,0.8158278947479252,3.575011558688244,2.56859152325353,1.7401924889672071,1.8498217987435077,2.4025574850180416,6.477289073085124,-2.6903232637866727,1.399103212414859,2.849173694393461,1.833442755509829,2.741749430200808,3.9618836367324217,0.558742383123601,3.9482804126659605,0.5401751043128273,1.152929215812867,3.451717213936198,1.5076599700027098,2.744246306071617,0.8785887956191799,3.495607176850987,1.0823926105292703,3.1032558981572973,3.7892035915533646,0.39759362456252534,-2.6965870736457265,6.780180989299235,2.273990983434331,2.867845487117421,1.178111550842779,2.815226100499705,2.1253322769269234,1.8888310557777945,4.0839368475701345,-0.9413685551112583,1.343323533362164,2.9292096051132703,1.722981389372361,2.5887052444382914,2.971818581380342,-0.3344932110210038,0.3601414342990346,4.146575967710325,2.4368331161704564,1.379031436368304,-0.7138083565282506,1.5240542546215918,4.116592640381233,-0.2725022503152108,-1.3737997212284565,5.736515424032762,1.5914933107150642,2.9617248070697797,1.4809016950679676,2.7613844344924376,2.4831712263166823,2.1997110386037413
60,2.8537594912384874,1.6284577414388826,-0.5825797165710118,5.051711061751943,1.4869471504516525,2.812114763874389,-1.8749633541368578,5.660053107731595,0.442237315811521,3.608383824612862,2.1862617792804104,2.2554477785219036,0.26927964825139505,4.280591873557123,2.5987496815871096,1.167013146303411,1.4735635500294915,2.750811673117919,0.26017463456167966,3.622001355949273,-1.4368778325741365,0.2221744096371555,-0.8093315416807508,3.8076420424311204,0.5253983793835736,3.4920596231624743,1.1356570374322286,3.419078851819317,0.4929417131087751,3.4701455375149988,3.748174546707589,-0.17946195502208584,0.6606771888983373,3.5524807184606404,-2.6709640260889245,6.11957498344373,6.771317186908215,-2.8778535739450724,1.7519663031659853,2.4818695659745,-2.870083745905099,5.653489334103684,0.8173660868544207,3.5407801970144033,2.536235390885717,1.7254722787324193,1.824223399480918,2.4269611371813555,6.397894584302257,-2.624776730365817,1.3826640162560928,2.860421548008217,1.8007552306047,2.712052098602547,3.9136590876181727,0.6257455418958396,3.9018159634196596,0.6072794780892332,1.1467912255605197,3.425848351696431,1.5137534268458803,2.7389173412215744,0.9089460984258246,3.481297187620237,1.1170303128440318,3.08861514420768,3.788428293312319,0.4376993637994871,-2.644922447581058,6.7568134558527335,2.229474280817255,2.827449455547757,1.166554527484471,2.8006140544322853,2.0967828969644193,1.9193980554108074,4.017906691852976,-0.8485103947656361,1.343438323574753,2.930337485748164,1.6974314961020567,2.6072079351816915,3.0130343950957363,-0.2723799759580134,0.39539725156515937,4.089338181041758,2.4009815791870097,1.4301002379449754,-0.6416110413568525,1.5936980739862532,4.043853517317904,-0.21598075895571509,-1.334672055651621,5.714472169087363,1.6011194120513823,2.970951971053864,1.4840215054282868,2.7538394838503892,2.459792581513443,2.2031187583948983
61,2.7929801299997217,1.6699775368938137,-0.5572880822122102,5.002576212596005,1.4824093241163228,2.808074190282568,-1.815323673994703,5.586279133203161,0.4900030586048302,3.579380940470126,2.1553905130915885,2.2769216044159135,0.30388260454363536,4.225701232144714,2.551210497292877,1.2358016327745984,1.470876587892239,2.760568265136296,0.2935490511737499,3.6169964526921454,-1.3535426024133337,0.3048785640041601,-0.7547940902887582,3.8457645741847126,0.5208142715199733,3.4712406331130508,1.129255820664149,3.3925221951742532,0.5489275059816225,3.4293681873503687,3.6965951890044586,-0.1070274563258731,0.6722916112911629,3.5207172573799888,-2.593949224589564,6.043869256921588,6.7197998876451415,-2.8165305577102444,1.7242287605309103,2.509743166665561,-2.805626482089595,5.68340122207091,0.819364864566883,3.507542840774518,2.5058949453037394,1.713069365334027,1.799669538353425,2.4504008906773422,6.318399532512558,-2.559721117645991,1.3682797322456834,2.8702486993453595,1.7702725272632402,2.6846186855794287,3.8653141846883177,0.6904666157981846,3.855226392964518,0.6722235092483675,1.1404698592507463,3.3999345402792005,1.518924051288148,2.7345095610055674,0.9370066441265398,3.465998739188174,1.1497360203168023,3.074029783623707,3.785248668431816,0.4760335745682686,-2.5946783843918073,6.731069284109306,2.187150854528151,2.789341817236088,1.157006106508725,2.7879708966956627,2.070402643250831,1.9501476632018997,3.95360859468716,-0.7571156052410496,1.3446501641635555,2.9304023159233337,1.6732389878989171,2.6250723160924445,3.0518046156190572,-0.2121837668704668,0.4299831587029918,4.033643871111414,2.365551961912826,1.4799543109440088,-0.5713017091963557,1.6613802905041775,3.9733727709541666,-0.15946221929405946,-1.297004248270125,5.690328614044586,1.6088556295072365,2.9782847152322893,1.486020560176685,2.7472593275636306,2.4355588344979866,2.2056625270315857
62,2.7341132470223797,1.711365374423366,-0.5324993528608123,4.953239683284058,1.4777100832126757,2.80384832476164,-1.7557315580164519,5.514705021934529,0.5362546024251703,3.5508057982774877,2.1246117438893752,2.2965873593957085,0.33757492171042425,4.1720076640356085,2.5049595356403933,1.302662863645631,1.4681623514721658,2.7700948320461456,0.3270711259393819,3.612349538920488,-1.2718472308815694,0.38592426494372933,-0.702230024396733,3.881527888080296,0.5182440518027958,3.4522341029857624,1.1228947234579836,3.3661870202318824,0.6028504787721817,3.3909252422240317,3.6465841063249447,-0.035453658801259474,0.6844081585414524,3.490349600459319,-2.5172385171257208,5.970667808402425,6.666511967617739,-2.7561781053669114,1.6979433548797274,2.5361527490242795,-2.7429161500277845,5.710751179756134,0.8219105584701624,3.4754154400475157,2.477490433279618,1.7028870136588703,1.7761431348212753,2.472889615358118,6.238988849224338,-2.495104186722354,1.3560354514075839,2.8787856286265847,1.7419240175535544,2.6593760689141854,3.816845440917446,0.7528635976923531,3.808500205791704,0.7349495384489285,1.1341043614297548,3.3741365432618955,1.5232293059038426,2.7311758142167055,0.9628192706695764,3.4497546696427377,1.180457459899037,3.0593315635249,3.7797831140364737,0.5126729969532298,-2.5457842347693225,6.703099826509992,2.1469714191138167,2.753470711989337,1.1493531137448205,2.777186842581656,2.04604688552303,1.9809932999460813,3.8909133707465413,-0.6671862276990045,1.346602867938976,2.9294821462122007,1.650369058662819,2.642145675224566,3.088170108421163,-0.15387313023331886,0.464058704122151,3.9795346237156037,2.3312372120932108,1.5286009667570322,-0.5028675311902968,1.7271139811018332,3.9051929258553684,-0.10294573127873949,-1.2607089068588493,5.664241750899212,1.6148215396792787,2.9838430749224347,1.4871823353493605,2.741747659955537,2.410641020687102,2.2074812971662365
63,2.6771559039357826,1.752653603192868,-0.5081151396736647,4.903877103280773,1.4729535111827274,2.7995428048695867,-1.6961894256019876,5.445365510937678,0.580961627711452,3.522533513449198,2.0940337482953155,2.314635659163535,0.37052052040892175,4.119558763260542,2.4597517797500856,1.3676067418633862,1.465085395211612,2.77889004715577,0.3605776941080877,3.6079382222736527,-1.1917874734463487,0.46531570895897445,-0.6516008879491753,3.914979169209417,0.5175707778659376,3.434940500228446,1.1166989413456296,3.3402185467920886,0.6547336496999022,3.3546669522047394,3.5979746177595255,0.035211941141813766,0.6970467237347714,3.461416730922088,-2.4408638651710968,5.899915326074525,6.611635223012362,-2.696733645321609,1.6730772391273117,2.5611322560206076,-2.6819193909605694,5.735590590178612,0.8250755841575881,3.444496198170642,2.4509408495400917,1.6948269991193283,1.7536260396859091,2.4944409129117675,6.159833993572391,-2.4308779551809794,1.3459675037608736,2.886148270895365,1.7156372308849837,2.6362492124187975,3.7682585526819685,0.8129159685648312,3.7616353439775265,0.7954213157152912,1.1278230161340221,3.348602545249105,1.526722496897181,2.728918102484993,0.9864539247398975,3.432622243465336,1.2091655852068328,3.044393492003818,3.7721509780184816,0.5476950843581556,-2.4981694968208616,6.673055671081258,2.1088846434483113,2.7197820966974744,1.1434822078436138,2.7681519267324277,2.0235600666116613,2.011843856714641,3.8295986084274007,-0.5787249908000306,1.3489579504843556,2.927654283581927,1.6287850695332007,2.6582538568780016,3.122174146501774,-0.097414962834548,0.4977588428109822,3.9270431006165047,2.298294707307963,1.5760472336293068,-0.4362942915067112,1.7909136923380493,3.839335860348823,-0.04643818412485257,-1.2256993288060931,5.6363668121106905,1.619136262618779,2.9877466241644397,1.4877737316926936,2.7373835801128457,2.385202304037696,2.20870776265813
64,2.6220960616922464,1.7938449521912758,-0.48404377660861775,4.854652296101059,1.4682369648084035,2.7952564864024283,-1.6367065120293327,5.378276237561291,0.6241034704172329,3.4944642610482974,2.0637642833460976,2.3312590799331647,0.4028670932066052,4.068395918902579,2.4154209958915085,1.430646255682623,1.4614109886515858,2.7865591204629654,0.3939172050328719,3.603648892379732,-1.1133581822502314,0.5430580106439731,-0.6028665604386851,3.946167801950943,0.518677610387778,3.419260300073333,1.1107819170270001,3.3147485289582588,0.7045987590785926,3.3203769674816384,3.5506041462847957,0.10492396731376977,0.7102167518463904,3.43394197516057,-2.3648607916303526,5.8315411435856666,6.555346228973901,-2.638136201078683,1.649596271085945,2.5847169213845893,-2.6226014855412916,5.757973313159931,0.828918663088422,3.4148658571024826,2.426164256732739,1.6887900043739705,1.732099126863952,2.5150691184637903,6.081092984253636,-2.3669987712139346,1.3380625241359547,2.892437298296939,1.6913381318095873,2.615161455439553,3.7195677554077133,0.870623452750163,3.714638607030862,0.8536229046918563,1.1217428700517222,3.3234678787336045,1.5294525214801122,2.7275863674486214,1.0079993408044416,3.414671421165962,1.2358543059911848,3.02912951824327,3.76247207187927,0.5811776959180714,-2.4517640958024534,6.641086059291414,2.0728373312011983,2.6882199377613043,1.1392803419489699,2.760756451337344,2.002778777074907,2.0426053689543604,3.7693965941072403,-0.4917346136594192,1.351453385182971,2.924997695275509,1.6084498905078382,2.673250318540957,3.1538622635383793,-0.04277461661712075,0.5311929733821358,3.8761928013582025,2.26619759757664,1.6222989692401915,-0.3715664277853791,1.8527953988436325,3.7758040037809493,0.010046299664168923,-1.191889851083739,5.606856687510801,1.6219179780073938,2.990113990207249,1.4880232192775458,2.7342134514749508,2.359397486263442,2.209467901963647
65,2.5689131814889805,1.8349148404030564,-0.46020054736947036,4.805717055760193,1.463649636394756,2.7910799851945844,-1.5772983526085667,5.313434915385154,0.665669143094537,3.466523467131464,2.033908832889333,2.346648900617856,0.4347445077652949,4.018553895798136,2.3719043696409607,1.491797957666991,1.4570417958994892,2.7928451738402216,0.4269499854500104,3.5993769858939433,-1.036553323613252,0.6191571852038846,-0.5559853854648816,3.9751452031113916,0.521448267559771,3.40509437436527,1.1052452054357826,3.2898951328594825,0.7524673956895024,3.287798382339764,3.5043165008774873,0.17363965327817643,0.7239178335800621,3.40793380802668,-2.289267804191341,5.765461094777023,6.497815874344327,-2.580326605763957,1.627465122072137,2.60694314162339,-2.5649264627275783,5.7779554966055064,0.8334851617570053,3.386588118464482,2.4030780988019758,1.684676005967337,1.7115423863755643,2.534789300034492,6.002910494574451,-2.303427352204697,1.3322587644361834,2.897738111497865,1.6689513959256945,2.596034800230729,3.6707951245148887,0.9260046433806479,3.66752501185556,0.9095574568960385,1.115969555240435,3.2988548561254634,1.5314649476808655,2.726924343953327,1.0275606055955422,3.3959830641039708,1.2605397050020077,3.0134932115569892,3.7508662036296547,0.6131987977731232,-2.4064986507672135,6.607338345444898,2.038774603649153,2.658726406055735,1.1366352042269934,2.7548914142936662,1.983534762107658,2.0731826400512823,3.7100475372606363,-0.40621703154227223,1.3539421929211652,2.9215944856821325,1.589327005564802,2.6870557418972374,3.1832821026185787,0.010083994059114455,0.5644445974745744,3.8269980010058973,2.234449523785818,1.6673628798817235,-0.308667073415604,1.9127764597064283,3.7145816497668385,0.06648696370970755,-1.1591961802246682,5.575861387548437,1.6232834676379158,2.9910623944638757,1.488104768979827,2.732245476859557,2.3333725937316334,2.2098805888179522
66,2.517578963413457,1.8758142050571593,-0.4365078498215602,4.757211005480947,1.4592713576812626,2.7870944639855293,-1.517986232908581,5.25082260736135,0.7056571723726376,3.4386614190002045,2.004568982588114,2.3609920740311887,0.46626366575850103,3.97006054172988,2.329244982140898,1.5510819745441513,1.4520320577172754,2.7976422781230394,0.4595484119330076,3.5950271714259694,-0.9613659960528806,0.6936201304307719,-0.5109143012817366,4.001964652040091,0.5257674564020955,3.392344362740184,1.1001784390063618,3.2657629203514205,0.798362253027702,3.256662551636027,3.458963912444313,0.24131927558414487,0.7381403726765355,3.383386766032295,-2.214125817705204,5.701579412938188,6.43920896105212,-2.523247696167776,1.6066473875843428,2.627848347683354,-2.508857210023137,5.795595384283958,0.838807540708888,3.3597101929814293,2.3815995061564528,1.68238464891393,1.6919350175430647,2.5536172550985197,5.925418006252382,-2.240128789570941,1.3284494766609232,2.902121489480454,1.6484006823718285,2.5787901956073442,3.6219698321552896,0.9790955141918536,3.620317102856212,0.9632458695584254,1.1105972085543565,3.274872703983658,1.5328039536651252,2.726645462283975,1.045256648627021,3.3766471025587856,1.2832587829105615,2.9974755294233586,3.737452732716001,0.6438361746683969,-2.3623047270016406,6.5719574982495255,2.006640083867834,2.6312420733692337,1.1354356354818562,2.7504489155624765,1.9656578156924216,2.1034807938694176,3.6513476228801087,-0.32217269644242796,1.3564034420134323,2.9175301002201266,1.5713811486541622,2.69967884923387,3.2104832613614938,0.0611982831928318,0.5975715728255798,3.7794638588040237,2.20329824704863,1.7112482977293022,-0.24757810155634385,1.970875572897673,3.6556363714103064,0.12285705204302158,-1.1275357010394396,5.543527553027756,1.623347685804465,2.990707221536747,1.4881286949908061,2.7314474697942965,2.307264540321521,2.2100572696679364
67,2.4680581996265905,1.9164727472774805,-0.41289529965242655,4.709261535327768,1.4551716569054802,2.783370675872044,-1.4587966124184941,5.190405083093604,0.744075263241117,3.4108523377160065,1.9758409423757284,2.3744684652332393,0.4975158147503861,3.922936621821174,2.287572955740553,1.60852156232715,1.4465785534702449,2.8009894570832543,0.4915969953750254,3.5905134565943477,-0.8877884488302547,0.7664546081261903,-0.467608972740216,4.026681118612456,0.5315212794487578,3.380913024662909,1.0956593892347466,3.2424429349062214,0.8423083568977444,3.2267172732413485,3.4144088022393095,0.3079265268108884,0.7528663153167554,3.360282455293869,-2.1394775816340594,5.639790651265622,6.379683864546991,-2.466844486066666,1.587105699597939,2.647470877022084,-2.4543555846066014,5.810953121197701,0.8449059039777778,3.334263469589448,2.361645591163712,1.6818156074909096,1.6732555214429763,2.5715695035617028,5.8487340181612515,-2.1770725218051616,1.3264880990189496,2.9056448205026126,1.6296089015027457,2.5633478154010225,3.57312737016494,1.0299478359078922,3.573044222232751,1.0147253427868757,1.1057084843250995,3.2516175960034253,1.5335144115160484,2.726513424792523,1.061217698637796,3.356760693925712,1.3040677836400132,2.9811017844708316,3.7223501485686743,0.6731671531844846,-2.3191150732970147,6.535085644696582,1.97637608136557,2.6057061092896943,1.1355720224057146,2.747322540254338,1.9489785217281468,2.1334067376981416,3.593183052437768,-0.23960008281049017,1.358924746314837,2.9128922175912613,1.5545783653906158,2.711214175008607,3.2355171342353692,0.11060688241354982,0.6306069189015902,3.733586689056712,2.17330933856321,1.7539660852601298,-0.188280170802215,2.0271127278449943,3.59892052249586,0.17912446979312463,-1.0968277630474716,5.509998011063313,1.6222233588631738,2.9891616175688336,1.4881398166685076,2.731747967229052,2.281200864321776,2.2101017069065936
68,2.420309716875451,1.956802491419037,-0.3892997754502906,4.661983815500834,1.451409075591323,2.7799682709472653,-1.3997605288745774,5.13213424558335,0.7809398042876214,3.383092966567327,1.9478142324839427,2.38724838858359,0.5285723007284385,3.8771957783659445,2.247070247883399,1.6641423112162521,1.4409908690009257,2.803047623096664,0.522992380596799,3.585759219933686,-0.8158121010288895,0.8376692249642462,-0.4260239240402278,4.049351089958516,0.5385976156404706,3.3707045710788437,1.0917541199718896,3.220012885295867,0.8843341160785468,3.1977511811984556,3.3705252673409882,0.3734288255102824,0.768069930006754,3.3385906397533724,-2.06536711827322,5.579981601201977,6.31939225163339,-2.4110643187607694,1.5688018400108885,2.665849846806984,-2.401382524889732,5.824090557613589,0.8517886386958788,3.31026429410695,2.3431337326647017,1.6828689307400841,1.6554817917189864,2.5886632765566127,5.772964306594866,-2.114232277780336,1.326194907095813,2.908353815261329,1.6124984764497368,2.5496273303636268,3.5243087494624588,1.0786275170001949,3.5257417504039315,1.064047853506015,1.1013746562354276,3.2291727807819983,1.5336433941922283,2.72640192288241,1.0755827442748545,3.3364263963854213,1.3230401619891792,2.964427935565529,3.7056756740216668,0.701268337744344,-2.276863843272883,6.496861655974276,1.9479237762524324,2.5820564775447137,1.136936665309011,2.7454077172651683,1.9333308068951593,2.1628705190506063,3.535544500593764,-0.15849548272568442,1.3616618461871888,2.9077685954497574,1.5388855446172676,2.721818597442106,3.2584367528723988,0.15834952920937212,0.6635601233976087,3.689354382115646,2.144492889866487,1.7955264174641206,-0.13075277239098532,2.081509156266431,3.544372807134527,0.23525246198969202,-1.0669939438298224,5.475411376619987,1.620020614907724,2.9865361188582424,1.4881226124203877,2.7330404926559946,2.2552995372509548,2.2101097865757615
69,2.3742873818817287,1.9967015540353796,-0.36566540773835876,4.61548088200478,1.4480307464569109,2.7769353674843846,-1.3409129902856127,5.075949611601619,0.8162752313218969,3.3554007373691808,1.9205705462910445,2.399490468490222,0.5594847401721271,3.832844611902225,2.207927056075193,1.7179711702063138,1.4356461897932096,2.804063632654415,0.5536432644713791,3.580697170845648,-0.7454275611692885,0.9072734127917254,-0.3861126717173838,4.070032396790303,0.5468864745550224,3.361624974667577,1.0885172272544776,3.198537422036716,0.924472074796888,3.169611797054301,3.3272002736875943,0.4377975611454919,0.7837186262862216,3.3182703942664737,-1.9918391770844164,5.522033185868508,6.258478852091029,-2.355856998927429,1.5516968547629555,2.6830250289016657,-2.349898162055719,5.835071052788255,0.8594531339707062,3.287714846132213,2.3259818483574666,1.6854453714090798,1.6385912029425973,2.6049165005593236,5.6982022338685105,-2.0515859924894024,1.3273647451925432,2.910284587092228,1.5969915973824798,2.5375481722885094,3.475559685822017,1.1252128896405635,3.4784503262825712,1.1112785648674128,1.0976558037354323,3.2076087998209712,1.5332406072805573,2.7263157606994604,1.088497035051649,3.31575038161775,1.3402642625399128,2.9475363384467483,3.687544894531924,0.7282153603845705,-2.235486800133219,6.457420774787211,1.9212234020767889,2.5602301308492845,1.1394241194546768,2.744602052549834,1.9185542751590594,2.191786561848576,3.478520521680471,-0.07885311482053366,1.3647858040795382,2.902244365290726,1.5242695961179655,2.7316737698153837,3.279296625168544,0.2044669545641474,0.6964188894234119,3.6467469603232123,2.116317176478492,1.8359387943056655,-0.07497427884078484,2.1340872813882483,3.4919198993046856,0.29120030245303435,-1.0379582887299605,5.439901698718841,1.6168466442146021,2.982938311383517,1.4880123642158853,2.7351904788296184,2.2296688422904127,2.210169388842985
70,2.3299411426846066,2.036058020330973,-0.34194351483434227,4.569843791313681,1.445072228468863,2.774308383589074,-1.2822923614318549,5.021779829082347,0.8501132695416165,3.327811582444016,1.8941828001926102,2.411339842260091,0.5902855826944561,3.789882877030695,2.1702991151734774,1.7700354897275479,1.4309356793796248,2.804327130432246,0.5834702362948401,3.575269241223539,-0.6766246473598846,0.9752774083649972,-0.3478278573056436,4.088784040151462,0.5562803233707808,3.353582257907051,1.0859921598812436,3.17806850091961,0.9627592857931341,3.14221555468433,3.2843345530073806,0.5010082731585305,0.7997738007372446,3.2992713065810215,-1.9189387100726887,5.465822306804868,6.197081280560682,-2.3011749040399234,1.53575116814352,2.6990367272417,-2.299861931139808,5.8439592793800825,0.8678865676379859,3.266604101790677,2.3101086540539106,1.6894466972812132,1.6225606957999827,2.6203477764427943,5.624529102199668,-1.989115697465226,1.32977542892607,2.9114659739020436,1.5830104674076042,2.527029789246778,3.4269297815534743,1.1697929621637315,3.431215056808805,1.1564941905889297,1.0946010777882904,3.1869837906446863,1.5323576202947504,2.7263688593455666,1.1001096558304,3.2948407081749207,1.355840783404623,2.9305310969501357,3.6680714138353796,0.7540826451253451,-2.194921504392052,6.416894283172322,1.8962144265055523,2.5401632033650285,1.142931509374558,2.744805636368042,1.9044962990091197,2.220074769711156,3.4222725241810767,-0.0006655095565774871,1.3684306626926928,2.896399379759109,1.5106965320652481,2.740944819300912,3.29815257393629,0.24900077045034152,0.7291512568922206,3.605737251191444,2.0885400407317807,1.8752141064152266,-0.0209219938984732,2.1848706656770247,3.44147809316378,0.346923985072195,-1.0096475265349163,5.4035981501640125,1.6128053908502136,2.9784725216235723,1.4877107494023154,2.7380441244174403,2.204407319817643,2.2103603192166212
71,2.2872180793017867,2.0747538297021313,-0.31809248870082657,4.525151840495703,1.4425575897037584,2.7721121198150356,-1.2239397513025156,4.969544214568487,0.8824920764930397,3.300377463925887,1.8687143774990749,2.4229267168620936,0.6209890286053468,3.748303784356539,2.1342745985968765,1.8203622673732647,1.427210346079564,2.804126462582084,0.6124055445013712,3.569426412787881,-0.6093924079816007,1.041692232526662,-0.3111213791361681,4.10566601937639,0.5666743861993913,3.3464867583630946,1.0842116143973681,3.158645827324399,0.9992372706412181,3.115549132773572,3.2418432056160036,0.5630407643386247,0.8161916990655331,3.2815347120256595,-1.8467103727066458,5.411223623624938,6.135329905301473,-2.2469730757345836,1.5209246967984018,2.713925658137848,-2.2512326812287373,5.850821029489671,0.8770667491993956,3.2469088691415546,2.2954339089642817,1.694775984051438,1.6073668584850784,2.6349763532040025,5.5520145498316325,-1.926807388183202,1.333196406692922,2.911921972659683,1.570477539157835,2.5179918909638714,3.378471712144831,1.2124656593490182,3.3840847247443335,1.1997813339778678,1.09224904021115,3.16734386934174,1.5310461698098377,2.7267287679859398,1.1105712049359284,3.2738056750543656,1.3698801004355374,2.913533157216727,3.6473665364147694,0.7789431876244258,-2.1551074842533313,6.375409209678419,1.8728357290731203,2.5217911999312435,1.1473588157787105,2.745921324063949,1.8910138477292935,2.247661486339813,3.366997255858632,0.07607591804454317,1.3726536582560784,2.8903061791353317,1.4981307211529251,2.7497460801843046,3.315061575852476,0.29199335761320533,0.7617080274814957,3.5662916580657438,2.061542766398376,1.913365454377989,0.03142779632550403,2.2338839572233815,3.3929549648940047,0.40237691016104704,-0.9819912609615006,5.366624759471648,1.6079972755950072,2.973239538818891,1.4871039756123312,2.7414383075934596,2.179603777316518,2.210754298140237
72,2.246063438063325,2.112668577251996,-0.2940776342116981,4.481472849050885,1.4404997235349515,2.7703600780356643,-1.1658984075811576,4.919154293755754,0.9134553095107796,3.2731636938064113,1.8442185700400378,2.434365284832822,0.6515922603450751,3.7080943980522667,2.0998569872618935,1.8689777306693314,1.424734075303611,2.8037096823349663,0.6403927942073857,3.5631284845409747,-0.5437191429000815,1.106529668828258,-0.2759445227552502,4.120739162005082,0.5779669156392916,3.3402513708107686,1.0831979976698025,3.140297374434119,1.0339515837364546,3.089662471126875,3.1996560163692362,0.6238791496867088,0.8329242834624832,3.264994944865095,-1.77519805442351,5.358111247910525,6.073347760577041,-2.1932092916297603,1.5071769629449538,2.7277328339797022,-2.2039687843722584,5.855723023214396,0.8869630071349909,3.2285948824884665,2.281878646309469,1.7013378891002535,1.592986003787385,2.648822096229096,5.4807169863076295,-1.864650870783049,1.337397281832992,2.911674159553396,1.5593157412435446,2.51035468348824,3.3302404263767147,1.25333607137341,3.337111003253718,1.2412348212533786,1.0906280704088764,3.1487235862923137,1.5293560981951835,2.727547701613664,1.1200316026434005,3.252752272859491,1.3824995272330245,2.8966752849992963,3.6255389769217303,0.8028683506577109,-2.115986388468885,6.333088074604989,1.8510257752765285,2.50504918128814,1.1526091348786296,2.747854990147786,1.877975038192003,2.2744803053585447,3.3128847909734995,0.1513802289846252,1.3774165184158536,2.884028977021336,1.486534525534736,2.7581222386984736,3.330081601412261,0.33348775406835257,0.7940254204057122,3.528371007068782,2.0356882202507953,1.9504065045797212,0.08209977116579872,2.281152834920768,3.346251027146773,0.4575105590218759,-0.9549221379508038,5.329100183551345,1.6025189501269068,2.9673363686077083,1.486081400537296,2.7452106204963784,2.155337360719725,2.211415006303294
73,2.2064216256061155,2.1496831447804174,-0.2698709654812198,4.438863498469141,1.4389008789641733,2.7690549971146567,-1.108213123894476,4.870515328536819,0.9430511420739931,3.246246118123979,1.8207382177563654,2.445752998053248,0.6820769426815202,3.6692361169492567,2.0669666337555546,1.9159073136222378,1.4236502093256587,2.8032556194495384,0.6673865804566242,3.5563437850762205,-0.47959242519634865,1.1698022416087617,-0.24224808946960374,4.134064956354602,0.5900594365935523,3.3347917659709085,1.0829639498345998,3.123039967943892,1.0669510420167854,3.064654789443954,3.1577174959461987,0.6835118429588404,0.8499200950102664,3.2495805907190642,-1.704444442280491,5.306360334627853,6.011250499590566,-2.139844118206833,1.4944672063073545,2.7404994507470057,-2.1580282428190256,5.858732720541517,0.897537108836099,3.211617941530398,2.2693653887003102,1.7090389056976818,1.5793942414754851,2.6619054500900496,5.410684063690038,-1.8026395904608918,1.3421558266827027,2.910743976973435,1.5494486938543237,2.504039092427526,3.2822923678173797,1.2925147314379437,3.290347685260428,1.2809560482536169,1.0897568328960894,3.13114644834749,1.5273335855655614,2.728903523204931,1.1286380532903735,3.231784747736456,1.3938205838821618,2.8800970608295393,3.6026945964915345,0.8259276758329509,-2.0775021216282177,6.2900486718688144,1.83072278634971,2.4898719445756416,1.1585889101349582,2.750515755635491,1.8652603988272272,2.300472724415626,3.2600804932081417,0.22525638185992675,1.3825909527347926,2.8776238122051647,1.475868419753392,2.766048828160765,3.3432714565646546,0.3735275447188943,0.8260278859163432,3.4919314482625308,2.0107473023755165,1.9863500206898947,0.13111952228897236,2.326703952587818,3.3012613578191687,0.5122751503279521,-0.9283759889390161,5.2911375195954164,1.596463082215809,2.9608560177805066,1.484552637432374,2.7492086219397227,2.131677684010456,2.212398182721651
